SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,40.0,nan,良好,1.8,0.2,44,43.0,14.0,10,6.3,7.7,1.3,2.7,67.0,2017-02-26 07:00,,0.2,10.0,18.0,,,,
苗栗,苗栗縣,37.0,nan,良好,2.0,0.19,41,40.0,18.0,7,7.2,8.4,1.1,3.4,56.0,2017-02-26 07:00,,0.2,7.0,22.0,,,,
三義,苗栗縣,33.0,nan,良好,1.0,0.16,40,36.0,6.0,2,3.9,5.5,1.6,7.3,49.0,2017-02-26 07:00,,0.2,2.0,6.0,,,,
豐原,臺中市,31.0,nan,良好,1.5,0.17,36,33.0,5.0,4,6.9,8.5,1.6,3.3,295.0,2017-02-26 07:00,,0.2,7.0,9.0,,,,
沙鹿,臺中市,39.0,nan,良好,1.0,0.19,44,42.0,12.0,ND,4.2,5.4,1.2,6.4,15.0,2017-02-26 07:00,,0.2,4.0,10.0,,,,
大里,臺中市,28.0,nan,良好,1.3,0.21,34,30.0,7.0,ND,11.0,11.0,0.0,2.6,326.0,2017-02-26 07:00,,0.2,5.0,15.0,,,,
忠明,臺中市,31.0,nan,良好,1.1,0.17,39,34.0,17.0,7,6.7,7.7,1.0,3.0,323.0,2017-02-26 07:00,,0.2,9.0,18.0,,,,
西屯,臺中市,35.0,nan,良好,2.4,0.14,41,38.0,8.0,11,6.5,8.0,1.4,6.1,245.0,2017-02-26 07:00,,0.1,7.0,16.0,,,,
線西,彰化縣,40.0,nan,良好,1.7,0.16,45,43.0,15.0,9,5.9,7.3,1.4,6.5,43.0,2017-02-26 07:00,,0.2,11.0,15.0,,,,
二林,彰化縣,38.0,nan,良好,1.4,0.14,44,41.0,6.0,11,3.9,4.8,0.8,5.7,36.0,2017-02-26 07:00,,0.2,7.0,12.0,,,,
南投,南投縣,47.0,nan,良好,1.0,0.24,25,23.0,22.0,10,9.3,11.0,1.4,1.0,9.1,2017-02-26 07:00,,0.2,15.0,30.0,,,,
斗六,雲林縣,66.0,細懸浮微粒,普通,1.5,0.19,27,24.0,29.0,12,7.4,9.3,1.9,2.7,42.0,2017-02-26 07:00,,0.2,22.0,30.0,,,,
崙背,雲林縣,37.0,nan,良好,0.8,0.16,43,38.0,16.0,9,5.0,5.5,0.5,4.7,78.0,2017-02-26 07:00,,0.2,11.0,17.0,,,,
新港,嘉義縣,42.0,nan,良好,1.5,0.19,32,32.0,14.0,13,6.2,7.0,0.8,3.9,283.0,2017-02-26 07:00,,0.2,13.0,26.0,,,,
朴子,嘉義縣,43.0,nan,良好,1.1,0.16,40,35.0,17.0,13,3.8,4.9,1.1,3.3,84.0,2017-02-26 07:00,,0.2,13.0,27.0,,,,
臺西,雲林縣,45.0,nan,良好,3.7,0.32,31,33.0,17.0,13,12.0,13.0,1.2,7.3,34.0,2017-02-26 07:00,,0.3,14.0,19.0,,,,
嘉義,嘉義市,68.0,細懸浮微粒,普通,3.0,0.27,20,18.0,23.0,21,10.0,11.0,0.7,2.7,323.0,2017-02-26 07:00,,0.3,22.0,40.0,,,,
新營,臺南市,77.0,細懸浮微粒,普通,1.9,0.24,22,21.0,37.0,25,11.0,12.0,0.9,3.5,42.0,2017-02-26 07:00,,0.3,26.0,40.0,,,,
善化,臺南市,76.0,細懸浮微粒,普通,1.7,0.36,16,15.0,42.0,38,12.0,14.0,2.0,3.6,318.0,2017-02-26 07:00,,0.4,26.0,39.0,,,,
安南,臺南市,72.0,細懸浮微粒,普通,1.3,0.25,22,20.0,22.0,20,9.7,11.0,1.1,3.5,289.0,2017-02-26 07:00,,0.3,24.0,32.0,,,,
臺南,臺南市,74.0,細懸浮微粒,普通,1.6,0.3,21,19.0,34.0,25,11.0,11.0,0.1,2.8,48.0,2017-02-26 07:00,,0.4,25.0,31.0,,,,
美濃,高雄市,96.0,細懸浮微粒,普通,1.2,0.44,12,12.0,58.0,41,14.0,15.0,1.4,1.3,187.0,2017-02-26 07:00,,0.4,34.0,49.0,,,,
橋頭,高雄市,108.0,細懸浮微粒,對敏感族群不良,1.6,0.36,12,10.0,63.0,38,14.0,15.0,1.3,2.9,324.0,2017-02-26 07:00,,0.4,38.0,60.0,,,,
仁武,高雄市,115.0,細懸浮微粒,對敏感族群不良,1.6,0.38,13,9.0,49.0,42,16.0,16.0,0.3,2.2,308.0,2017-02-26 07:00,,0.4,41.0,64.0,,,,
鳳山,高雄市,92.0,細懸浮微粒,普通,3.6,0.42,6.1,6.0,72.0,35,21.0,24.0,2.8,1.7,298.0,2017-02-26 07:00,,0.5,32.0,67.0,,,,
大寮,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.9,0.4,7.2,5.0,72.0,36,17.0,20.0,3.0,2.6,313.0,2017-02-26 07:00,,0.5,40.0,71.0,,,,
林園,高雄市,36.0,nan,良好,9.3,0.39,5.5,7.0,36.0,ND,21.0,24.0,2.6,3.4,26.0,2017-02-26 07:00,,0.5,8.0,39.0,,,,
楠梓,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.8,0.35,11,9.0,62.0,42,14.0,17.0,2.6,3.0,352.0,2017-02-26 07:00,,0.4,42.0,61.0,,,,
左營,高雄市,85.0,細懸浮微粒,普通,1.7,0.38,14,9.0,59.0,26,nan,nan,nan,2.2,5.7,2017-02-26 07:00,,0.4,29.0,59.0,,,,
前金,高雄市,77.0,細懸浮微粒,普通,1.9,0.41,15,10.0,56.0,23,14.0,15.0,1.4,3.3,347.0,2017-02-26 07:00,,0.5,26.0,56.0,,,,
前鎮,高雄市,98.0,細懸浮微粒,普通,1.5,0.44,13,9.0,63.0,35,16.0,17.0,1.6,1.9,63.0,2017-02-26 07:00,,0.5,35.0,62.0,,,,
小港,高雄市,112.0,細懸浮微粒,對敏感族群不良,3.8,0.46,8.9,8.0,57.0,41,24.0,27.0,2.9,1.5,309.0,2017-02-26 07:00,,0.5,40.0,58.0,,,,
屏東,屏東縣,94.0,細懸浮微粒,普通,1.2,0.41,12,10.0,48.0,31,15.0,16.0,1.4,1.7,298.0,2017-02-26 07:00,,0.4,33.0,52.0,,,,
潮州,屏東縣,111.0,細懸浮微粒,對敏感族群不良,1.2,0.43,9.1,8.0,64.0,37,17.0,18.0,1.2,1.3,77.0,2017-02-26 07:00,,0.5,39.0,64.0,,,,
恆春,屏東縣,39.0,nan,良好,1.9,0.15,40,42.0,16.0,8,1.6,2.9,1.4,3.9,25.0,2017-02-26 07:00,,0.2,7.0,16.0,,,,
陽明,臺北市,44.0,nan,良好,1.4,0.12,48,47.0,2.0,ND,1.6,2.1,0.5,nan,nan,2017-02-26 07:00,,0.1,1.0,5.0,,,,
宜蘭,宜蘭縣,30.0,nan,良好,1.1,0.2,27,32.0,14.0,6,4.4,5.2,0.8,0.6,194.0,2017-02-26 07:00,,0.2,5.0,17.0,,,,
冬山,宜蘭縣,34.0,nan,良好,1.2,0.21,28,37.0,4.0,4,6.0,7.6,1.6,1.7,335.0,2017-02-26 07:00,,0.2,3.0,8.0,,,,
三重,新北市,24.0,nan,良好,1.4,0.56,-,nan,18.0,9,25.0,71.0,46.0,nan,nan,2017-02-26 07:00,,0.8,5.0,21.0,,,,
中壢,桃園市,36.0,nan,良好,2.0,0.25,35,39.0,16.0,3,16.0,20.0,4.3,1.2,129.0,2017-02-26 07:00,,0.2,6.0,11.0,,,,
竹山,南投縣,93.0,細懸浮微粒,普通,1.5,0.25,18,14.0,31.0,27,12.0,13.0,1.3,2.1,23.0,2017-02-26 07:00,,0.3,32.0,40.0,,,,
永和,新北市,29.0,nan,良好,2.9,0.65,24,31.0,15.0,12,24.0,38.0,14.0,0.7,218.0,2017-02-26 07:00,,0.4,7.0,9.0,,,,
復興,高雄市,107.0,細懸浮微粒,對敏感族群不良,1.8,0.48,14,9.0,56.0,38,18.0,22.0,3.3,1.7,232.0,2017-02-26 07:00,,0.5,38.0,54.0,,,,
埔里,南投縣,69.0,細懸浮微粒,普通,1.3,0.33,17,15.0,23.0,17,9.0,10.0,1.3,0.8,228.0,2017-02-26 07:00,,0.4,23.0,34.0,,,,
馬祖,連江縣,55.0,細懸浮微粒,普通,1.0,0.29,55,47.0,33.0,25,2.9,3.3,0.4,5.5,49.0,2017-02-26 07:00,,0.2,17.0,29.0,,,,
金門,金門縣,61.0,細懸浮微粒,普通,2.8,0.41,18,26.0,31.0,20,8.9,10.0,1.3,1.4,84.0,2017-02-26 07:00,,0.4,20.0,26.0,,,,
馬公,澎湖縣,42.0,nan,良好,1.1,0.24,42,42.0,13.0,11,2.0,2.8,0.9,5.7,101.0,2017-02-26 07:00,,0.2,13.0,19.0,,,,
關山,臺東縣,30.0,nan,良好,1.0,nan,29,32.0,8.0,6,3.7,4.6,0.9,1.1,16.0,2017-02-26 07:00,,nan,5.0,8.0,,,,
麥寮,雲林縣,44.0,nan,良好,4.2,0.23,31,31.0,27.0,7,13.0,16.0,3.0,5.6,51.0,2017-02-26 07:00,,0.3,14.0,29.0,,,,
基隆,基隆市,39.0,nan,良好,10.0,0.2,30,42.0,15.0,11,21.0,23.0,1.8,1.2,287.0,2017-02-26 08:00,,0.2,6.0,9.0,,,,
汐止,新北市,38.0,nan,良好,1.8,0.26,38,41.0,3.0,8,10.0,13.0,2.3,1.4,69.0,2017-02-26 08:00,,0.2,8.0,5.0,,,,
萬里,新北市,47.0,nan,良好,2.0,0.16,51,51.0,17.0,9,2.4,3.2,0.8,4.5,267.0,2017-02-26 08:00,,0.2,10.0,26.0,,,,
新店,新北市,33.0,nan,良好,1.7,0.26,36,36.0,17.0,9,12.0,13.0,1.0,1.3,289.0,2017-02-26 08:00,,0.2,7.0,14.0,,,,
土城,新北市,34.0,nan,良好,1.6,0.23,42,37.0,21.0,11,7.1,8.0,0.9,1.3,298.0,2017-02-26 08:00,,0.2,7.0,9.0,,,,
板橋,新北市,33.0,nan,良好,1.1,0.24,42,36.0,19.0,8,6.7,8.5,1.7,3.2,356.0,2017-02-26 08:00,,0.3,6.0,16.0,,,,
朴子,嘉義縣,40.0,nan,良好,1.2,0.16,44,37.0,18.0,5,3.6,4.5,0.9,4.2,83.0,2017-02-26 08:00,,0.2,12.0,24.0,,,,
三重,新北市,27.0,nan,良好,1.3,0.66,-,nan,19.0,6,29.0,71.0,42.0,nan,nan,2017-02-26 08:00,,0.7,6.0,20.0,,,,
金門,金門縣,61.0,細懸浮微粒,普通,2.9,0.44,17,24.0,24.0,22,9.8,12.0,1.8,1.9,77.0,2017-02-26 08:00,,0.4,20.0,26.0,,,,
馬公,澎湖縣,42.0,nan,良好,1.0,0.24,41,41.0,19.0,15,2.5,3.5,1.0,5.9,110.0,2017-02-26 08:00,,0.2,13.0,19.0,,,,
關山,臺東縣,30.0,nan,良好,1.1,nan,27,32.0,11.0,7,5.5,6.4,0.9,1.7,48.0,2017-02-26 08:00,,nan,5.0,8.0,,,,
麥寮,雲林縣,43.0,nan,良好,5.6,0.39,28,32.0,28.0,14,16.0,19.0,2.8,6.4,70.0,2017-02-26 08:00,,0.3,13.0,29.0,,,,
新莊,新北市,38.0,nan,良好,1.7,0.17,45,41.0,11.0,ND,3.2,4.3,1.1,4.6,31.0,2017-02-26 08:00,,0.2,2.0,8.0,,,,
菜寮,新北市,36.0,nan,良好,1.2,0.22,42,39.0,15.0,3,6.6,7.7,1.1,2.8,293.0,2017-02-26 08:00,,0.2,5.0,11.0,,,,
林口,新北市,43.0,nan,良好,1.2,0.15,46,46.0,18.0,8,2.4,3.9,1.4,4.6,43.0,2017-02-26 08:00,,0.2,10.0,20.0,,,,
淡水,新北市,38.0,nan,良好,1.1,0.18,40,41.0,18.0,4,3.7,4.7,1.1,nan,nan,2017-02-26 08:00,,0.2,5.0,12.0,,,,
士林,臺北市,31.0,nan,良好,0.6,0.2,41,34.0,6.0,8,5.2,5.8,0.6,2.5,309.0,2017-02-26 08:00,,0.2,6.0,11.0,,,,
中山,臺北市,29.0,nan,良好,2.0,0.44,28,31.0,11.0,7,20.0,28.0,8.5,1.7,288.0,2017-02-26 08:00,,0.3,7.0,9.0,,,,
萬華,臺北市,27.0,nan,良好,1.2,0.32,35,29.0,17.0,9,14.0,15.0,1.3,1.4,290.0,2017-02-26 08:00,,0.3,6.0,13.0,,,,
古亭,臺北市,28.0,nan,良好,nan,nan,1.4,30.0,nan,nan,nan,nan,nan,nan,nan,2017-02-26 08:00,,0.3,7.0,6.0,,,,
松山,臺北市,32.0,nan,良好,1.4,0.33,29,35.0,2.0,9,19.0,22.0,3.7,1.1,213.0,2017-02-26 08:00,,0.3,6.0,10.0,,,,
大同,臺北市,21.0,nan,良好,1.4,0.4,-,nan,19.0,9,13.0,18.0,5.6,nan,nan,2017-02-26 08:00,,0.6,5.0,23.0,,,,
桃園,桃園市,41.0,nan,良好,1.9,0.19,45,44.0,15.0,14,3.7,6.2,2.4,1.5,73.0,2017-02-26 08:00,,0.2,8.0,8.0,,,,
大園,桃園市,46.0,nan,良好,1.5,0.17,50,50.0,22.0,12,3.6,4.3,0.8,6.8,29.0,2017-02-26 08:00,,0.2,8.0,23.0,,,,
觀音,桃園市,44.0,nan,良好,1.1,0.19,51,48.0,29.0,8,1.7,2.1,0.4,4.7,54.0,2017-02-26 08:00,,0.1,9.0,35.0,,,,
平鎮,桃園市,39.0,nan,良好,1.6,0.23,40,42.0,26.0,13,9.7,10.0,0.3,3.5,48.0,2017-02-26 08:00,,0.2,7.0,20.0,,,,
龍潭,桃園市,40.0,nan,良好,1.6,0.26,40,43.0,17.0,8,9.4,11.0,2.0,3.1,50.0,2017-02-26 08:00,,0.2,10.0,18.0,,,,
湖口,新竹縣,43.0,nan,良好,3.5,0.21,45,46.0,17.0,7,4.7,6.4,1.7,3.6,43.0,2017-02-26 08:00,,0.2,7.0,17.0,,,,
竹東,新竹縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-26 08:00,,nan,nan,nan,,,,
新竹,新竹市,37.0,nan,良好,1.7,0.19,40,40.0,14.0,3,7.7,8.6,1.0,3.0,63.0,2017-02-26 08:00,,0.2,9.0,17.0,,,,
頭份,苗栗縣,40.0,nan,良好,1.9,0.24,41,43.0,19.0,12,11.0,13.0,1.5,2.2,78.0,2017-02-26 08:00,,0.2,11.0,19.0,,,,
苗栗,苗栗縣,38.0,nan,良好,1.9,0.21,42,41.0,30.0,8,7.2,8.3,1.1,3.4,49.0,2017-02-26 08:00,,0.2,7.0,22.0,,,,
三義,苗栗縣,34.0,nan,良好,1.1,0.16,41,37.0,9.0,3,4.1,6.0,1.9,6.8,39.0,2017-02-26 08:00,,0.2,2.0,6.0,,,,
豐原,臺中市,31.0,nan,良好,1.5,0.17,41,34.0,8.0,4,5.9,8.1,2.2,2.3,73.0,2017-02-26 08:00,,0.2,7.0,9.0,,,,
沙鹿,臺中市,39.0,nan,良好,0.9,0.2,43,42.0,8.0,3,5.0,6.1,1.1,6.8,51.0,2017-02-26 08:00,,0.2,3.0,9.0,,,,
大里,臺中市,29.0,nan,良好,1.3,0.21,37,31.0,12.0,ND,10.0,10.0,0.2,3.9,44.0,2017-02-26 08:00,,0.2,4.0,14.0,,,,
忠明,臺中市,32.0,nan,良好,1.2,0.18,38,35.0,13.0,8,8.3,9.5,1.2,2.6,40.0,2017-02-26 08:00,,0.2,10.0,17.0,,,,
西屯,臺中市,36.0,nan,良好,2.5,0.14,43,39.0,16.0,6,5.9,7.4,1.5,6.2,67.0,2017-02-26 08:00,,0.1,8.0,16.0,,,,
彰化,彰化縣,33.0,nan,良好,0.3,0.24,39,36.0,8.0,ND,4.9,6.6,1.6,4.5,45.0,2017-02-26 08:00,,0.2,5.0,12.0,,,,
線西,彰化縣,41.0,nan,良好,1.6,0.17,45,44.0,16.0,13,6.0,7.2,1.1,7.5,39.0,2017-02-26 08:00,,0.2,11.0,16.0,,,,
二林,彰化縣,38.0,nan,良好,1.6,0.16,43,41.0,3.0,9,4.6,5.6,1.0,6.8,38.0,2017-02-26 08:00,,0.2,8.0,11.0,,,,
南投,南投縣,42.0,nan,良好,1.3,0.29,28,24.0,21.0,8,11.0,13.0,1.8,1.7,308.0,2017-02-26 08:00,,0.2,13.0,28.0,,,,
斗六,雲林縣,59.0,細懸浮微粒,普通,1.3,0.2,30,25.0,32.0,8,9.4,10.0,1.0,3.0,42.0,2017-02-26 08:00,,0.2,19.0,30.0,,,,
崙背,雲林縣,36.0,nan,良好,0.9,0.18,42,39.0,15.0,9,5.6,6.2,0.5,5.8,67.0,2017-02-26 08:00,,0.2,11.0,17.0,,,,
新港,嘉義縣,41.0,nan,良好,1.3,0.19,39,32.0,20.0,9,5.0,6.1,1.1,4.9,81.0,2017-02-26 08:00,,0.2,13.0,25.0,,,,
臺西,雲林縣,45.0,nan,良好,3.2,0.25,38,33.0,20.0,11,9.4,11.0,1.2,9.0,30.0,2017-02-26 08:00,,0.3,14.0,19.0,,,,
嘉義,嘉義市,67.0,細懸浮微粒,普通,2.5,0.32,24,19.0,28.0,15,11.0,12.0,0.9,3.5,337.0,2017-02-26 08:00,,0.3,22.0,36.0,,,,
新營,臺南市,74.0,細懸浮微粒,普通,1.7,0.24,28,22.0,36.0,22,9.8,11.0,1.2,4.1,43.0,2017-02-26 08:00,,0.3,25.0,39.0,,,,
善化,臺南市,83.0,細懸浮微粒,普通,1.6,0.31,21,16.0,40.0,39,13.0,15.0,2.3,5.0,292.0,2017-02-26 08:00,,0.3,29.0,41.0,,,,
安南,臺南市,71.0,細懸浮微粒,普通,1.2,0.23,28,21.0,24.0,22,7.9,9.5,1.7,3.5,14.0,2017-02-26 08:00,,0.3,24.0,30.0,,,,
臺南,臺南市,75.0,細懸浮微粒,普通,1.6,0.31,26,20.0,30.0,25,9.6,10.0,0.6,3.8,55.0,2017-02-26 08:00,,0.4,25.0,32.0,,,,
美濃,高雄市,98.0,細懸浮微粒,普通,1.2,0.43,11,12.0,55.0,41,13.0,15.0,2.4,1.7,277.0,2017-02-26 08:00,,0.4,35.0,50.0,,,,
橋頭,高雄市,108.0,細懸浮微粒,對敏感族群不良,1.7,0.39,13,11.0,63.0,41,15.0,18.0,2.9,3.4,49.0,2017-02-26 08:00,,0.4,38.0,60.0,,,,
仁武,高雄市,113.0,細懸浮微粒,對敏感族群不良,1.8,0.41,12,10.0,53.0,38,17.0,19.0,2.3,3.8,315.0,2017-02-26 08:00,,0.4,40.0,61.0,,,,
鳳山,高雄市,93.0,細懸浮微粒,普通,3.0,0.47,9.2,7.0,69.0,34,17.0,22.0,4.4,2.5,224.0,2017-02-26 08:00,,0.4,33.0,67.0,,,,
大寮,高雄市,110.0,細懸浮微粒,對敏感族群不良,2.8,0.41,11,6.0,59.0,35,16.0,20.0,4.0,3.1,309.0,2017-02-26 08:00,,0.4,39.0,68.0,,,,
林園,高雄市,37.0,nan,良好,5.8,0.41,11,7.0,38.0,5,23.0,28.0,5.1,2.9,326.0,2017-02-26 08:00,,0.4,7.0,40.0,,,,
楠梓,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.9,0.34,13,10.0,69.0,41,12.0,16.0,3.4,3.4,323.0,2017-02-26 08:00,,0.4,42.0,63.0,,,,
左營,高雄市,85.0,細懸浮微粒,普通,1.9,0.44,14,11.0,61.0,28,15.0,17.0,1.6,3.4,40.0,2017-02-26 08:00,,0.4,30.0,60.0,,,,
前金,高雄市,80.0,細懸浮微粒,普通,2.3,0.44,15,11.0,58.0,30,15.0,17.0,2.3,2.8,314.0,2017-02-26 08:00,,0.4,27.0,56.0,,,,
前鎮,高雄市,99.0,細懸浮微粒,普通,1.7,0.5,12,10.0,63.0,35,18.0,21.0,3.7,2.7,64.0,2017-02-26 08:00,,0.5,35.0,62.0,,,,
小港,高雄市,113.0,細懸浮微粒,對敏感族群不良,2.9,0.53,13,9.0,49.0,40,23.0,28.0,4.4,2.6,46.0,2017-02-26 08:00,,0.5,40.0,58.0,,,,
屏東,屏東縣,97.0,細懸浮微粒,普通,1.1,0.45,13,11.0,49.0,35,14.0,17.0,2.5,2.5,291.0,2017-02-26 08:00,,0.4,34.0,51.0,,,,
潮州,屏東縣,107.0,細懸浮微粒,對敏感族群不良,1.5,0.46,13,8.0,79.0,28,16.0,18.0,2.3,1.8,42.0,2017-02-26 08:00,,0.5,38.0,67.0,,,,
恆春,屏東縣,38.0,nan,良好,2.2,0.15,39,41.0,18.0,8,1.4,2.8,1.4,4.8,37.0,2017-02-26 08:00,,0.2,7.0,16.0,,,,
臺東,臺東縣,29.0,nan,良好,0.9,0.28,29,31.0,3.0,ND,4.1,5.4,1.2,2.2,286.0,2017-02-26 08:00,,0.2,2.0,6.0,,,,
花蓮,花蓮縣,22.0,nan,良好,1.2,0.34,19,22.0,11.0,6,11.0,13.0,2.1,1.6,239.0,2017-02-26 08:00,,0.3,7.0,13.0,,,,
陽明,臺北市,44.0,nan,良好,1.4,0.13,47,47.0,2.0,ND,1.5,1.9,0.4,nan,nan,2017-02-26 08:00,,0.1,1.0,5.0,,,,
宜蘭,宜蘭縣,29.0,nan,良好,1.3,0.34,24,31.0,17.0,10,9.6,11.0,1.0,1.9,301.0,2017-02-26 08:00,,0.2,6.0,17.0,,,,
冬山,宜蘭縣,32.0,nan,良好,1.2,0.32,24,35.0,6.0,ND,10.0,13.0,2.7,2.4,317.0,2017-02-26 08:00,,0.2,2.0,8.0,,,,
中壢,桃園市,36.0,nan,良好,2.1,0.3,33,39.0,19.0,4,19.0,25.0,5.7,1.6,61.0,2017-02-26 08:00,,0.2,5.0,13.0,,,,
竹山,南投縣,88.0,細懸浮微粒,普通,1.4,0.23,21,15.0,26.0,21,10.0,11.0,1.4,0.7,156.0,2017-02-26 08:00,,0.3,30.0,37.0,,,,
永和,新北市,28.0,nan,良好,3.1,0.9,21,30.0,16.0,12,29.0,49.0,20.0,1.1,270.0,2017-02-26 08:00,,0.5,8.0,10.0,,,,
復興,高雄市,108.0,細懸浮微粒,對敏感族群不良,2.2,0.7,12,10.0,52.0,39,20.0,26.0,5.7,1.4,123.0,2017-02-26 08:00,,0.5,38.0,55.0,,,,
埔里,南投縣,65.0,細懸浮微粒,普通,1.5,0.36,16,16.0,17.0,13,10.0,12.0,1.4,0.9,292.0,2017-02-26 08:00,,0.4,21.0,31.0,,,,
馬祖,連江縣,60.0,細懸浮微粒,普通,1.2,0.3,46,47.0,40.0,26,3.6,4.1,0.5,4.8,48.0,2017-02-26 08:00,,0.2,19.0,31.0,,,,
基隆,基隆市,37.0,nan,良好,8.9,0.24,31,40.0,13.0,10,20.0,22.0,1.8,1.0,228.0,2017-02-26 09:00,,0.2,6.0,10.0,,,,
汐止,新北市,37.0,nan,良好,1.7,0.35,35,40.0,6.0,8,13.0,15.0,2.2,1.0,55.0,2017-02-26 09:00,,0.2,8.0,5.0,,,,
萬里,新北市,47.0,nan,良好,2.1,0.16,51,51.0,17.0,9,2.4,3.1,0.7,5.2,246.0,2017-02-26 09:00,,0.2,10.0,23.0,,,,
新店,新北市,34.0,nan,良好,1.5,0.29,37,37.0,19.0,11,13.0,14.0,1.1,1.6,291.0,2017-02-26 09:00,,0.2,8.0,15.0,,,,
土城,新北市,35.0,nan,良好,1.6,0.25,41,38.0,17.0,7,8.7,9.6,0.9,1.3,306.0,2017-02-26 09:00,,0.2,8.0,11.0,,,,
板橋,新北市,35.0,nan,良好,1.0,0.26,41,38.0,19.0,7,8.2,11.0,2.3,3.3,344.0,2017-02-26 09:00,,0.3,6.0,16.0,,,,
新莊,新北市,40.0,nan,良好,1.7,0.18,44,43.0,7.0,ND,5.0,6.2,1.3,4.9,34.0,2017-02-26 09:00,,0.2,1.0,8.0,,,,
菜寮,新北市,37.0,nan,良好,1.3,0.24,42,40.0,12.0,5,7.6,8.8,1.2,2.9,281.0,2017-02-26 09:00,,0.2,5.0,12.0,,,,
林口,新北市,43.0,nan,良好,1.2,0.15,46,46.0,21.0,10,2.3,3.8,1.5,4.7,49.0,2017-02-26 09:00,,0.2,10.0,20.0,,,,
淡水,新北市,38.0,nan,良好,1.1,0.19,39,41.0,18.0,6,4.6,5.8,1.1,nan,nan,2017-02-26 09:00,,0.2,5.0,13.0,,,,
士林,臺北市,32.0,nan,良好,0.7,0.24,38,35.0,7.0,13,7.9,8.7,0.8,2.3,316.0,2017-02-26 09:00,,0.2,7.0,9.0,,,,
中山,臺北市,29.0,nan,良好,2.0,0.45,25,31.0,17.0,4,23.0,32.0,8.8,2.1,306.0,2017-02-26 09:00,,0.3,6.0,10.0,,,,
萬華,臺北市,30.0,nan,良好,1.2,0.36,34,32.0,8.0,10,15.0,17.0,1.3,1.6,293.0,2017-02-26 09:00,,0.3,7.0,12.0,,,,
松山,臺北市,31.0,nan,良好,1.5,0.41,22,33.0,13.0,7,26.0,33.0,7.0,1.4,227.0,2017-02-26 09:00,,0.3,6.0,10.0,,,,
大同,臺北市,20.0,nan,良好,1.5,0.46,-,nan,22.0,7,15.0,21.0,5.9,nan,nan,2017-02-26 09:00,,0.5,5.0,22.0,,,,
古亭,臺北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-26 09:00,,nan,nan,nan,,,,
宜蘭,宜蘭縣,29.0,nan,良好,1.2,0.25,41,31.0,17.0,12,5.0,6.0,1.1,1.9,301.0,2017-02-26 09:00,,0.2,7.0,17.0,,,,
桃園,桃園市,41.0,nan,良好,1.8,0.2,44,44.0,22.0,12,5.0,7.6,2.6,1.3,141.0,2017-02-26 09:00,,0.2,9.0,10.0,,,,
大園,桃園市,46.0,nan,良好,1.5,0.18,50,50.0,27.0,11,3.6,4.2,0.6,6.6,30.0,2017-02-26 09:00,,0.2,9.0,23.0,,,,
觀音,桃園市,45.0,nan,良好,1.2,0.2,51,49.0,32.0,9,1.9,2.3,0.4,5.3,45.0,2017-02-26 09:00,,0.2,9.0,33.0,,,,
平鎮,桃園市,39.0,nan,良好,1.9,0.22,39,42.0,28.0,12,11.0,12.0,0.8,3.3,49.0,2017-02-26 09:00,,0.2,8.0,22.0,,,,
龍潭,桃園市,40.0,nan,良好,1.5,0.3,39,43.0,14.0,12,11.0,13.0,2.5,2.8,47.0,2017-02-26 09:00,,0.2,10.0,18.0,,,,
湖口,新竹縣,43.0,nan,良好,2.5,0.24,46,46.0,19.0,13,4.5,6.6,2.2,3.6,45.0,2017-02-26 09:00,,0.2,8.0,17.0,,,,
竹東,新竹縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-26 09:00,,nan,nan,nan,,,,
新竹,新竹市,37.0,nan,良好,1.5,0.26,36,40.0,21.0,7,12.0,14.0,1.4,2.1,65.0,2017-02-26 09:00,,0.2,8.0,17.0,,,,
頭份,苗栗縣,39.0,nan,良好,1.5,0.25,40,42.0,23.0,11,16.0,18.0,2.1,2.3,73.0,2017-02-26 09:00,,0.2,11.0,19.0,,,,
苗栗,苗栗縣,38.0,nan,良好,1.6,0.24,40,41.0,26.0,6,7.6,8.9,1.3,2.9,46.0,2017-02-26 09:00,,0.2,7.0,22.0,,,,
三義,苗栗縣,35.0,nan,良好,1.2,0.17,41,38.0,9.0,4,3.2,5.0,1.8,6.4,40.0,2017-02-26 09:00,,0.2,2.0,6.0,,,,
豐原,臺中市,32.0,nan,良好,1.5,0.19,40,35.0,9.0,8,5.9,8.1,2.1,3.2,63.0,2017-02-26 09:00,,0.2,7.0,8.0,,,,
沙鹿,臺中市,40.0,nan,良好,1.0,0.2,43,43.0,10.0,4,5.3,6.9,1.6,7.7,52.0,2017-02-26 09:00,,0.2,3.0,10.0,,,,
