SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
冬山,宜蘭縣,31.0,,良好,0.4,0.13,36,33.0,16.0,ND,1.9,2.5,0.6,0.9,159.0,2017-05-16 01:00,,0.1,3.0,16.0,,,,
三重,新北市,30.0,,良好,1.5,0.53,-,,26.0,3,25.0,35.0,10.0,,,2017-05-16 01:00,,1.3,8.0,32.0,,,,
中壢,桃園市,45.0,,良好,1.6,0.32,40,30.0,27.0,13,12.0,12.0,0.5,1.2,49.0,2017-05-16 01:00,,0.9,14.0,34.0,,,,
竹山,南投縣,53.0,細懸浮微粒,普通,1.2,0.17,16,28.0,24.0,7,9.2,11.0,1.7,1.1,19.0,2017-05-16 01:00,,0.3,16.0,35.0,,,,
永和,新北市,32.0,,良好,1.1,0.23,49,28.0,10.0,7,,,,1.7,97.0,2017-05-16 01:00,,0.7,10.0,12.0,,,,
復興,高雄市,62.0,細懸浮微粒,普通,1.8,0.6,23,33.0,36.0,19,19.0,21.0,1.8,0.6,123.0,2017-05-16 01:00,,0.8,20.0,35.0,,,,
埔里,南投縣,46.0,,良好,1.7,0.16,26,30.0,16.0,10,5.5,5.9,0.4,0.4,165.0,2017-05-16 01:00,,0.3,14.0,20.0,,,,
馬祖,連江縣,67.0,臭氧八小時,普通,2.8,0.12,60,60.0,24.0,3,2.7,3.1,0.4,3.2,59.0,2017-05-16 01:00,,0.1,7.0,25.0,,,,
金門,金門縣,60.0,細懸浮微粒,普通,1.2,0.2,50,47.0,15.0,15,4.4,4.7,0.3,2.9,70.0,2017-05-16 01:00,,0.3,19.0,23.0,,,,
馬公,澎湖縣,46.0,,良好,1.8,0.14,51,50.0,26.0,12,2.2,2.5,0.3,3.5,70.0,2017-05-16 01:00,,0.2,11.0,29.0,,,,
關山,臺東縣,24.0,,良好,1.1,,12,20.0,17.0,7,5.5,6.8,1.4,0.6,202.0,2017-05-16 01:00,,,7.0,15.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,2.6,0.2,37,43.0,43.0,19,5.7,7.0,1.3,2.1,37.0,2017-05-16 01:00,,0.2,18.0,46.0,,,,
萬里,新北市,44.0,,良好,1.5,0.13,55,48.0,21.0,11,1.0,1.6,0.6,2.9,6.0,2017-05-16 02:00,,0.2,12.0,25.0,,,,
新店,新北市,32.0,,良好,2.9,0.16,49,35.0,17.0,9,6.5,7.6,1.0,1.2,108.0,2017-05-16 02:00,,0.3,8.0,15.0,,,,
土城,新北市,33.0,,良好,2.4,0.18,49,36.0,15.0,7,5.6,6.4,0.8,1.4,158.0,2017-05-16 02:00,,0.4,8.0,14.0,,,,
板橋,新北市,31.0,,良好,1.2,0.2,46,33.0,15.0,11,7.0,8.0,0.9,0.8,111.0,2017-05-16 02:00,,0.4,8.0,17.0,,,,
新莊,新北市,34.0,,良好,1.4,0.22,45,37.0,17.0,4,8.6,9.7,1.1,2.0,99.0,2017-05-16 02:00,,0.4,7.0,19.0,,,,
菜寮,新北市,34.0,,良好,1.1,0.19,48,35.0,13.0,13,6.6,7.8,1.2,2.0,99.0,2017-05-16 02:00,,0.4,11.0,14.0,,,,
林口,新北市,43.0,,良好,1.1,0.14,53,46.0,20.0,12,3.2,4.5,1.3,0.8,349.0,2017-05-16 02:00,,0.2,12.0,22.0,,,,
淡水,新北市,33.0,,良好,2.3,0.19,32,36.0,18.0,5,3.6,4.4,0.8,,,2017-05-16 02:00,,0.2,10.0,21.0,,,,
士林,臺北市,30.0,,良好,0.7,0.15,47,32.0,16.0,3,4.5,5.4,0.9,1.9,137.0,2017-05-16 02:00,,0.3,5.0,17.0,,,,
中山,臺北市,38.0,,良好,0.8,0.23,53,29.0,23.0,,5.9,6.4,0.5,2.4,110.0,2017-05-16 02:00,,0.6,12.0,24.0,,,,
萬華,臺北市,27.0,,良好,1.5,0.17,53,29.0,16.0,ND,5.1,6.0,0.9,2.3,100.0,2017-05-16 02:00,,0.5,6.0,15.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-16 02:00,,,,,,,,
松山,臺北市,41.0,,良好,1.1,0.19,54,30.0,12.0,13,5.0,5.7,0.7,1.6,76.0,2017-05-16 02:00,,0.4,13.0,14.0,,,,
大同,臺北市,31.0,,良好,2.0,0.32,-,,31.0,4,7.1,11.0,4.4,,,2017-05-16 02:00,,1.0,6.0,34.0,,,,
桃園,桃園市,42.0,,良好,2.8,0.21,42,40.0,16.0,13,7.8,8.9,1.1,0.6,42.0,2017-05-16 02:00,,0.3,13.0,22.0,,,,
大園,桃園市,43.0,,良好,3.5,0.2,48,46.0,21.0,4,8.9,10.0,1.3,1.3,99.0,2017-05-16 02:00,,0.2,6.0,24.0,,,,
觀音,桃園市,39.0,,良好,3.7,0.17,44,42.0,32.0,,8.3,8.5,0.2,2.6,90.0,2017-05-16 02:00,,0.2,,38.0,,,,
平鎮,桃園市,39.0,,良好,2.9,0.23,47,42.0,24.0,3,8.9,10.0,1.3,1.9,41.0,2017-05-16 02:00,,0.3,5.0,22.0,,,,
龍潭,桃園市,39.0,,良好,2.4,0.21,43,42.0,23.0,14,8.0,8.6,0.6,2.5,66.0,2017-05-16 02:00,,0.3,12.0,29.0,,,,
湖口,新竹縣,45.0,,良好,2.3,0.17,50,49.0,13.0,12,4.2,3.8,-0.4,2.8,56.0,2017-05-16 02:00,,0.2,13.0,17.0,,,,
竹東,新竹縣,33.0,,良好,2.1,0.2,32,32.0,21.0,12,5.7,6.1,0.4,0.6,331.0,2017-05-16 02:00,,0.2,10.0,20.0,,,,
新竹,新竹市,40.0,,良好,1.8,0.23,44,43.0,14.0,6,8.6,10.0,1.6,2.2,46.0,2017-05-16 02:00,,0.3,8.0,22.0,,,,
頭份,苗栗縣,51.0,細懸浮微粒,普通,1.4,0.22,39,42.0,20.0,15,16.0,17.0,1.4,1.2,62.0,2017-05-16 02:00,,0.2,16.0,22.0,,,,
苗栗,苗栗縣,36.0,,良好,2.5,0.22,33,39.0,32.0,11,9.6,11.0,1.1,1.8,54.0,2017-05-16 02:00,,0.2,6.0,28.0,,,,
三義,苗栗縣,37.0,,良好,0.7,0.17,36,40.0,14.0,5,2.6,3.0,0.4,2.6,36.0,2017-05-16 02:00,,0.2,9.0,19.0,,,,
豐原,臺中市,40.0,,良好,1.0,0.14,25,37.0,10.0,9,5.0,5.8,0.8,1.0,73.0,2017-05-16 02:00,,0.2,12.0,17.0,,,,
沙鹿,臺中市,41.0,,良好,1.2,0.17,36,44.0,13.0,12,8.9,9.9,1.0,3.2,17.0,2017-05-16 02:00,,0.2,11.0,20.0,,,,
大里,臺中市,32.0,,良好,1.6,0.26,18,31.0,35.0,3,13.0,14.0,1.3,1.4,259.0,2017-05-16 02:00,,0.3,8.0,35.0,,,,
忠明,臺中市,48.0,,良好,2.1,0.2,26,35.0,5.0,5,12.0,13.0,1.0,1.3,327.0,2017-05-16 02:00,,0.3,15.0,15.0,,,,
西屯,臺中市,41.0,,良好,2.7,0.18,31,43.0,22.0,8,12.0,12.0,0.7,2.0,44.0,2017-05-16 02:00,,0.2,13.0,27.0,,,,
彰化,彰化縣,45.0,,良好,1.6,0.2,27,34.0,13.0,11,12.0,12.0,0.8,1.3,346.0,2017-05-16 02:00,,0.3,14.0,24.0,,,,
線西,彰化縣,44.0,,良好,2.2,0.18,46,48.0,20.0,11,5.2,6.0,0.9,3.3,37.0,2017-05-16 02:00,,0.2,14.0,28.0,,,,
二林,彰化縣,39.0,,良好,2.3,0.14,34,42.0,30.0,6,6.4,6.9,0.6,2.1,37.0,2017-05-16 02:00,,0.2,9.0,32.0,,,,
南投,南投縣,51.0,細懸浮微粒,普通,1.0,0.19,18,27.0,22.0,11,6.0,6.7,0.8,1.2,153.0,2017-05-16 02:00,,0.3,16.0,29.0,,,,
斗六,雲林縣,39.0,,良好,1.3,0.15,25,28.0,13.0,2,6.3,7.8,1.5,0.9,36.0,2017-05-16 02:00,,0.3,12.0,32.0,,,,
崙背,雲林縣,49.0,,良好,1.5,0.17,35,40.0,24.0,13,4.8,5.3,0.5,1.5,47.0,2017-05-16 02:00,,0.2,15.0,24.0,,,,
新港,嘉義縣,43.0,,良好,1.3,0.21,29,36.0,17.0,6,5.5,6.3,0.8,1.5,47.0,2017-05-16 02:00,,0.2,13.0,32.0,,,,
朴子,嘉義縣,41.0,,良好,1.7,0.18,34,41.0,41.0,11,5.6,6.5,0.9,1.5,51.0,2017-05-16 02:00,,0.2,12.0,44.0,,,,
臺西,雲林縣,73.0,細懸浮微粒,普通,7.8,0.63,27,42.0,38.0,30,16.0,17.0,1.0,3.3,47.0,2017-05-16 02:00,,0.3,25.0,36.0,,,,
嘉義,嘉義市,64.0,細懸浮微粒,普通,2.0,0.35,22,29.0,44.0,22,9.8,11.0,0.9,1.1,80.0,2017-05-16 02:00,,0.4,21.0,44.0,,,,
新營,臺南市,59.0,細懸浮微粒,普通,2.2,0.25,17,26.0,48.0,21,11.0,12.0,1.0,1.3,23.0,2017-05-16 02:00,,0.3,19.0,49.0,,,,
善化,臺南市,72.0,細懸浮微粒,普通,3.0,0.27,16,26.0,55.0,27,11.0,12.0,1.1,1.5,39.0,2017-05-16 02:00,,0.3,24.0,45.0,,,,
安南,臺南市,63.0,細懸浮微粒,普通,2.0,0.28,22,32.0,48.0,19,11.0,14.0,2.8,1.3,67.0,2017-05-16 02:00,,0.3,20.0,46.0,,,,
臺南,臺南市,77.0,細懸浮微粒,普通,2.2,0.3,21,34.0,44.0,34,14.0,15.0,0.7,1.6,68.0,2017-05-16 02:00,,0.3,26.0,40.0,,,,
美濃,高雄市,71.0,細懸浮微粒,普通,1.3,0.18,17,31.0,30.0,21,5.6,6.6,1.0,1.1,38.0,2017-05-16 02:00,,0.2,24.0,32.0,,,,
橋頭,高雄市,64.0,細懸浮微粒,普通,1.5,0.22,22,30.0,44.0,23,9.5,11.0,1.3,1.6,48.0,2017-05-16 02:00,,0.3,21.0,40.0,,,,
仁武,高雄市,62.0,細懸浮微粒,普通,3.3,0.23,31,40.0,61.0,23,9.0,9.3,0.3,1.6,76.0,2017-05-16 02:00,,0.3,20.0,52.0,,,,
鳳山,高雄市,68.0,細懸浮微粒,普通,2.8,0.24,25,31.0,31.0,22,8.7,10.0,1.4,1.7,81.0,2017-05-16 02:00,,0.3,23.0,45.0,,,,
大寮,高雄市,54.0,細懸浮微粒,普通,2.4,0.24,21,32.0,42.0,16,12.0,13.0,1.3,0.6,117.0,2017-05-16 02:00,,0.3,17.0,46.0,,,,
林園,高雄市,62.0,細懸浮微粒,普通,1.6,0.16,30,32.0,29.0,21,7.7,8.5,0.8,1.2,344.0,2017-05-16 02:00,,0.3,20.0,28.0,,,,
楠梓,高雄市,75.0,細懸浮微粒,普通,2.7,0.21,28,38.0,60.0,27,9.3,11.0,2.0,2.3,40.0,2017-05-16 02:00,,0.3,25.0,57.0,,,,
左營,高雄市,63.0,細懸浮微粒,普通,2.3,0.27,29,38.0,46.0,15,13.0,14.0,0.8,0.8,24.0,2017-05-16 02:00,,0.3,20.0,48.0,,,,
前金,高雄市,59.0,細懸浮微粒,普通,2.7,0.28,24,36.0,41.0,18,13.0,14.0,1.7,1.6,318.0,2017-05-16 02:00,,0.3,19.0,44.0,,,,
前鎮,高雄市,64.0,細懸浮微粒,普通,4.8,0.43,16,29.0,35.0,20,19.0,19.0,0.5,0.6,141.0,2017-05-16 02:00,,0.5,21.0,42.0,,,,
小港,高雄市,53.0,細懸浮微粒,普通,2.8,0.26,29,32.0,24.0,14,8.9,10.0,1.5,0.6,131.0,2017-05-16 02:00,,0.3,16.0,32.0,,,,
屏東,屏東縣,61.0,細懸浮微粒,普通,1.4,0.24,25,35.0,33.0,24,8.8,10.0,1.4,1.1,45.0,2017-05-16 02:00,,0.3,19.0,37.0,,,,
潮州,屏東縣,64.0,細懸浮微粒,普通,1.2,0.18,7.2,28.0,45.0,17,7.8,9.7,1.8,0.4,177.0,2017-05-16 02:00,,0.3,21.0,56.0,,,,
恆春,屏東縣,31.0,,良好,1.9,0.08,32,34.0,25.0,3,1.2,2.0,0.8,2.4,26.0,2017-05-16 02:00,,0.1,4.0,23.0,,,,
臺東,臺東縣,19.0,,良好,1.5,0.17,18,20.0,15.0,3,3.0,4.4,1.4,0.6,319.0,2017-05-16 02:00,,0.3,5.0,15.0,,,,
花蓮,花蓮縣,33.0,,良好,2.5,0.25,33,27.0,10.0,,11.0,11.0,0.2,1.3,45.0,2017-05-16 02:00,,0.2,10.0,15.0,,,,
陽明,臺北市,46.0,,良好,1.8,0.13,52,50.0,3.0,ND,1.1,1.3,0.2,,,2017-05-16 02:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,31.0,,良好,1.7,0.16,39,34.0,18.0,7,2.8,3.5,0.7,0.7,319.0,2017-05-16 02:00,,0.2,6.0,18.0,,,,
冬山,宜蘭縣,31.0,,良好,0.5,0.17,48,34.0,17.0,ND,4.2,4.8,0.7,2.0,177.0,2017-05-16 02:00,,0.2,2.0,16.0,,,,
三重,新北市,30.0,,良好,1.6,0.33,-,,30.0,ND,17.0,21.0,3.9,,,2017-05-16 02:00,,1.1,6.0,32.0,,,,
中壢,桃園市,45.0,,良好,2.7,0.29,40,33.0,19.0,10,12.0,13.0,0.6,0.7,42.0,2017-05-16 02:00,,0.6,14.0,31.0,,,,
竹山,南投縣,45.0,,良好,2.0,0.17,14,24.0,25.0,7,8.6,10.0,1.6,0.7,74.0,2017-05-16 02:00,,0.2,14.0,33.0,,,,
永和,新北市,31.0,,良好,0.6,0.21,50,32.0,14.0,9,,,,1.6,100.0,2017-05-16 02:00,,0.6,9.0,11.0,,,,
復興,高雄市,60.0,細懸浮微粒,普通,4.5,0.51,16,28.0,34.0,19,21.0,23.0,1.9,0.5,175.0,2017-05-16 02:00,,0.7,19.0,34.0,,,,
埔里,南投縣,45.0,,良好,1.3,0.15,23,28.0,18.0,10,5.0,5.4,0.4,0.6,182.0,2017-05-16 02:00,,0.2,14.0,19.0,,,,
馬祖,連江縣,67.0,臭氧八小時,普通,2.3,0.12,59,60.0,21.0,9,3.1,3.4,0.3,3.7,55.0,2017-05-16 02:00,,0.1,6.0,24.0,,,,
金門,金門縣,56.0,細懸浮微粒,普通,1.2,0.24,51,49.0,16.0,13,4.6,4.8,0.3,4.0,57.0,2017-05-16 02:00,,0.3,18.0,22.0,,,,
馬公,澎湖縣,46.0,,良好,2.1,0.14,48,50.0,25.0,10,2.1,2.5,0.3,3.5,61.0,2017-05-16 02:00,,0.2,11.0,29.0,,,,
關山,臺東縣,23.0,,良好,1.2,,13,19.0,24.0,6,4.7,6.7,1.9,0.5,276.0,2017-05-16 02:00,,,7.0,17.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,5.4,0.5,29,40.0,44.0,20,10.0,11.0,1.2,2.1,38.0,2017-05-16 02:00,,0.2,19.0,45.0,,,,
基隆,基隆市,36.0,,良好,3.2,0.17,45,39.0,11.0,6,5.8,6.5,0.7,0.7,236.0,2017-05-16 03:00,,0.2,7.0,13.0,,,,
汐止,新北市,36.0,,良好,23.0,0.17,31,34.0,12.0,13,25.0,26.0,1.4,1.1,57.0,2017-05-16 03:00,,0.3,11.0,12.0,,,,
萬里,新北市,46.0,,良好,1.4,0.13,49,50.0,15.0,11,0.9,1.5,0.6,3.1,6.6,2017-05-16 03:00,,0.1,12.0,24.0,,,,
新店,新北市,35.0,,良好,8.3,0.17,41,38.0,19.0,10,9.4,10.0,0.9,1.5,156.0,2017-05-16 03:00,,0.3,8.0,16.0,,,,
土城,新北市,38.0,,良好,3.6,0.17,49,41.0,18.0,7,4.7,5.3,0.7,1.0,171.0,2017-05-16 03:00,,0.3,8.0,15.0,,,,
板橋,新北市,36.0,,良好,3.0,0.18,46,39.0,17.0,12,6.4,7.7,1.2,0.5,287.0,2017-05-16 03:00,,0.3,9.0,17.0,,,,
新莊,新北市,39.0,,良好,1.7,0.19,51,42.0,14.0,ND,6.7,7.7,1.0,0.8,126.0,2017-05-16 03:00,,0.3,6.0,19.0,,,,
菜寮,新北市,37.0,,良好,0.8,0.19,49,40.0,14.0,9,5.6,6.8,1.2,1.5,125.0,2017-05-16 03:00,,0.3,11.0,14.0,,,,
林口,新北市,47.0,,良好,1.1,0.16,46,51.0,23.0,14,6.8,8.1,1.3,2.3,131.0,2017-05-16 03:00,,0.2,13.0,21.0,,,,
淡水,新北市,36.0,,良好,2.3,0.17,34,39.0,20.0,7,4.4,5.2,0.9,,,2017-05-16 03:00,,0.2,9.0,20.0,,,,
士林,臺北市,33.0,,良好,0.8,0.14,48,36.0,17.0,9,3.1,4.2,1.1,1.0,212.0,2017-05-16 03:00,,0.3,5.0,16.0,,,,
中山,臺北市,36.0,,良好,6.5,0.22,47,34.0,13.0,,7.0,8.2,1.2,1.5,133.0,2017-05-16 03:00,,0.5,11.0,21.0,,,,
萬華,臺北市,32.0,,良好,14.0,0.17,43,35.0,11.0,10,12.0,13.0,1.4,1.3,128.0,2017-05-16 03:00,,0.4,6.0,16.0,,,,
松山,臺北市,39.0,,良好,14.0,0.2,40,34.0,20.0,6,15.0,16.0,0.8,0.9,66.0,2017-05-16 03:00,,0.3,12.0,15.0,,,,
大同,臺北市,31.0,,良好,4.7,0.36,-,,31.0,2,8.5,8.9,0.4,,,2017-05-16 03:00,,0.9,5.0,33.0,,,,
桃園,桃園市,40.0,,良好,2.8,0.18,46,43.0,15.0,6,5.5,6.5,1.0,0.8,67.0,2017-05-16 03:00,,0.2,12.0,20.0,,,,
大園,桃園市,44.0,,良好,3.0,0.2,48,48.0,25.0,5,7.5,8.7,1.2,1.9,322.0,2017-05-16 03:00,,0.2,6.0,24.0,,,,
觀音,桃園市,41.0,,良好,4.1,0.19,43,44.0,23.0,,6.0,6.4,0.3,1.6,48.0,2017-05-16 03:00,,0.2,,35.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-16 03:00,,,,,,,,
花蓮,花蓮縣,26.0,,良好,2.7,0.23,33,28.0,7.0,,7.8,8.0,0.2,0.8,321.0,2017-05-16 03:00,,0.2,,13.0,,,,
馬祖,連江縣,64.0,臭氧八小時,普通,2.5,0.19,48,59.0,22.0,13,3.7,4.0,0.3,2.7,59.0,2017-05-16 03:00,,0.1,7.0,24.0,,,,
金門,金門縣,54.0,細懸浮微粒,普通,1.3,0.24,47,49.0,11.0,13,5.7,6.2,0.4,3.8,52.0,2017-05-16 03:00,,0.2,17.0,19.0,,,,
馬公,澎湖縣,45.0,,良好,2.3,0.14,46,49.0,21.0,10,2.2,2.3,0.1,3.5,52.0,2017-05-16 03:00,,0.2,11.0,27.0,,,,
關山,臺東縣,22.0,,良好,1.1,,10,17.0,24.0,7,1.8,3.0,1.2,0.5,309.0,2017-05-16 03:00,,,7.0,19.0,,,,
麥寮,雲林縣,61.0,細懸浮微粒,普通,4.9,0.52,26,38.0,49.0,26,12.0,14.0,1.6,2.2,36.0,2017-05-16 03:00,,0.3,20.0,46.0,,,,
平鎮,桃園市,40.0,,良好,3.5,0.24,41,43.0,23.0,8,15.0,16.0,1.4,1.5,34.0,2017-05-16 03:00,,0.3,5.0,23.0,,,,
龍潭,桃園市,41.0,,良好,2.6,0.18,43,43.0,30.0,11,6.5,7.1,0.6,2.4,49.0,2017-05-16 03:00,,0.3,13.0,30.0,,,,
湖口,新竹縣,46.0,,良好,2.5,0.15,51,50.0,9.0,9,,,,3.4,56.0,2017-05-16 03:00,,0.2,13.0,16.0,,,,
竹東,新竹縣,35.0,,良好,2.0,0.22,28,32.0,22.0,13,6.1,6.5,0.5,1.2,324.0,2017-05-16 03:00,,0.2,11.0,21.0,,,,
新竹,新竹市,41.0,,良好,1.7,0.23,44,44.0,18.0,8,9.8,12.0,1.8,2.0,73.0,2017-05-16 03:00,,0.2,8.0,22.0,,,,
頭份,苗栗縣,51.0,細懸浮微粒,普通,1.7,0.22,35,41.0,20.0,16,11.0,13.0,1.1,1.8,76.0,2017-05-16 03:00,,0.2,16.0,22.0,,,,
苗栗,苗栗縣,35.0,,良好,2.1,0.21,33,38.0,33.0,14,8.4,9.5,1.0,1.8,48.0,2017-05-16 03:00,,0.2,8.0,29.0,,,,
三義,苗栗縣,36.0,,良好,0.7,0.16,34,39.0,13.0,6,3.7,4.3,0.6,2.3,35.0,2017-05-16 03:00,,0.2,8.0,18.0,,,,
豐原,臺中市,37.0,,良好,1.0,0.15,19,34.0,13.0,9,5.9,6.7,0.8,0.8,37.0,2017-05-16 03:00,,0.2,11.0,16.0,,,,
沙鹿,臺中市,39.0,,良好,1.2,0.18,33,42.0,13.0,10,8.4,9.6,1.1,3.3,31.0,2017-05-16 03:00,,0.2,11.0,18.0,,,,
大里,臺中市,33.0,,良好,2.0,0.26,14,28.0,35.0,5,18.0,20.0,2.0,1.2,250.0,2017-05-16 03:00,,0.3,8.0,36.0,,,,
忠明,臺中市,44.0,,良好,2.2,0.23,19,33.0,10.0,10,14.0,15.0,1.2,1.5,320.0,2017-05-16 03:00,,0.3,13.0,13.0,,,,
西屯,臺中市,37.0,,良好,2.4,0.16,27,40.0,22.0,5,13.0,14.0,1.1,1.8,35.0,2017-05-16 03:00,,0.2,11.0,25.0,,,,
彰化,彰化縣,47.0,,良好,1.4,0.19,26,32.0,11.0,14,11.0,12.0,1.3,1.7,320.0,2017-05-16 03:00,,0.3,14.0,21.0,,,,
線西,彰化縣,43.0,,良好,2.5,0.19,38,46.0,22.0,11,6.6,7.6,1.0,2.6,51.0,2017-05-16 03:00,,0.2,13.0,26.0,,,,
二林,彰化縣,37.0,,良好,1.1,0.15,33,40.0,22.0,5,4.9,5.4,0.5,1.8,42.0,2017-05-16 03:00,,0.2,8.0,31.0,,,,
南投,南投縣,45.0,,良好,0.9,0.18,17,24.0,23.0,10,5.4,6.3,0.9,1.7,150.0,2017-05-16 03:00,,0.3,14.0,28.0,,,,
斗六,雲林縣,31.0,,良好,1.3,0.16,22,26.0,12.0,2,7.1,8.5,1.4,0.7,28.0,2017-05-16 03:00,,0.2,10.0,28.0,,,,
崙背,雲林縣,43.0,,良好,1.7,0.16,32,38.0,25.0,3,4.8,5.7,0.9,1.8,42.0,2017-05-16 03:00,,0.2,13.0,25.0,,,,
新港,嘉義縣,40.0,,良好,1.3,0.23,23,33.0,13.0,,5.8,6.5,0.7,1.3,47.0,2017-05-16 03:00,,0.2,12.0,28.0,,,,
朴子,嘉義縣,40.0,,良好,1.7,0.18,28,38.0,41.0,13,6.1,6.4,0.3,1.2,86.0,2017-05-16 03:00,,0.2,12.0,43.0,,,,
臺西,雲林縣,74.0,細懸浮微粒,普通,6.1,0.49,26,39.0,43.0,,15.0,16.0,1.1,3.5,36.0,2017-05-16 03:00,,0.3,25.0,37.0,,,,
嘉義,嘉義市,64.0,細懸浮微粒,普通,2.6,0.28,19,26.0,36.0,18,8.7,9.6,0.8,1.0,91.0,2017-05-16 03:00,,0.4,21.0,43.0,,,,
新營,臺南市,59.0,細懸浮微粒,普通,2.0,0.28,14,23.0,50.0,17,11.0,12.0,1.0,1.3,90.0,2017-05-16 03:00,,0.3,19.0,49.0,,,,
善化,臺南市,74.0,細懸浮微粒,普通,2.7,0.23,17,23.0,49.0,30,7.8,8.9,1.1,1.4,100.0,2017-05-16 03:00,,0.3,25.0,47.0,,,,
安南,臺南市,65.0,細懸浮微粒,普通,2.2,0.28,18,28.0,47.0,26,12.0,14.0,2.3,2.6,85.0,2017-05-16 03:00,,0.3,21.0,46.0,,,,
臺南,臺南市,79.0,細懸浮微粒,普通,2.1,0.24,27,31.0,38.0,27,12.0,12.0,0.5,1.6,95.0,2017-05-16 03:00,,0.3,27.0,40.0,,,,
美濃,高雄市,69.0,細懸浮微粒,普通,1.2,0.18,14,27.0,33.0,22,5.5,7.6,2.1,1.2,78.0,2017-05-16 03:00,,0.2,23.0,32.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,1.2,0.21,21,28.0,37.0,21,7.5,9.1,1.6,1.9,62.0,2017-05-16 03:00,,0.2,21.0,40.0,,,,
仁武,高雄市,60.0,細懸浮微粒,普通,2.1,0.22,31,38.0,65.0,17,7.8,8.0,0.2,1.7,77.0,2017-05-16 03:00,,0.2,19.0,54.0,,,,
鳳山,高雄市,67.0,細懸浮微粒,普通,2.8,0.23,22,29.0,31.0,21,9.1,11.0,1.5,1.9,76.0,2017-05-16 03:00,,0.3,22.0,43.0,,,,
大寮,高雄市,55.0,細懸浮微粒,普通,1.8,0.22,20,29.0,49.0,16,10.0,12.0,1.3,1.7,72.0,2017-05-16 03:00,,0.2,17.0,47.0,,,,
林園,高雄市,63.0,細懸浮微粒,普通,1.6,0.17,21,29.0,30.0,21,8.3,9.4,1.1,1.7,343.0,2017-05-16 03:00,,0.3,21.0,29.0,,,,
楠梓,高雄市,82.0,細懸浮微粒,普通,3.0,0.22,21,35.0,66.0,39,9.3,11.0,2.0,1.3,84.0,2017-05-16 03:00,,0.2,28.0,59.0,,,,
左營,高雄市,63.0,細懸浮微粒,普通,3.0,0.26,25,35.0,45.0,21,16.0,17.0,0.9,1.9,45.0,2017-05-16 03:00,,0.3,20.0,47.0,,,,
前金,高雄市,60.0,細懸浮微粒,普通,2.6,0.3,22,32.0,46.0,22,13.0,15.0,1.6,1.4,341.0,2017-05-16 03:00,,0.3,19.0,44.0,,,,
前鎮,高雄市,62.0,細懸浮微粒,普通,4.1,0.44,15,25.0,29.0,12,19.0,19.0,0.6,0.8,159.0,2017-05-16 03:00,,0.5,20.0,40.0,,,,
小港,高雄市,52.0,細懸浮微粒,普通,3.0,0.28,26,29.0,18.0,12,9.9,12.0,1.9,1.1,75.0,2017-05-16 03:00,,0.3,16.0,30.0,,,,
屏東,屏東縣,61.0,細懸浮微粒,普通,1.3,0.22,16,31.0,27.0,16,9.0,11.0,1.5,1.3,70.0,2017-05-16 03:00,,0.3,20.0,35.0,,,,
潮州,屏東縣,62.0,細懸浮微粒,普通,1.1,0.14,6.3,24.0,39.0,15,6.7,8.0,1.3,1.7,66.0,2017-05-16 03:00,,0.2,20.0,52.0,,,,
恆春,屏東縣,30.0,,良好,1.7,0.08,22,32.0,21.0,5,1.0,2.7,1.7,2.2,351.0,2017-05-16 03:00,,0.1,4.0,23.0,,,,
臺東,臺東縣,19.0,,良好,1.8,0.16,18,20.0,18.0,2,2.3,3.7,1.4,1.2,301.0,2017-05-16 03:00,,0.2,5.0,16.0,,,,
陽明,臺北市,47.0,,良好,1.7,0.13,53,51.0,7.0,3,1.1,1.3,0.2,,,2017-05-16 03:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,32.0,,良好,1.7,0.17,41,35.0,18.0,8,3.0,4.0,1.0,0.6,229.0,2017-05-16 03:00,,0.2,6.0,18.0,,,,
冬山,宜蘭縣,33.0,,良好,0.7,0.21,45,36.0,18.0,ND,4.6,5.5,0.9,2.0,187.0,2017-05-16 03:00,,0.2,2.0,16.0,,,,
三重,新北市,31.0,,良好,1.5,0.34,-,,35.0,2,17.0,22.0,4.9,,,2017-05-16 03:00,,0.9,6.0,33.0,,,,
中壢,桃園市,38.0,,良好,3.0,0.36,33,35.0,19.0,2,17.0,18.0,1.2,0.6,25.0,2017-05-16 03:00,,0.4,12.0,28.0,,,,
竹山,南投縣,42.0,,良好,2.2,0.18,10,20.0,27.0,10,8.8,10.0,1.3,0.6,11.0,2017-05-16 03:00,,0.2,13.0,31.0,,,,
永和,新北市,33.0,,良好,7.4,0.2,46,36.0,14.0,8,,,,1.0,84.0,2017-05-16 03:00,,0.5,9.0,12.0,,,,
